,name,label
5064,./new_compose/fake/0005_00_02_03_277.jpg,0.0
5065,./new_compose/fake/0014_01_03_03_224.jpg,0.0
5066,./new_compose/fake/0012_01_01_03_372.jpg,0.0
5067,./new_compose/real/0006_00_00_02_371.jpg,1.0
5068,./new_compose/fake/0004_01_03_03_267.jpg,0.0
5069,./new_compose/fake/0004_01_08_03_330.jpg,0.0
5070,./new_compose/real/0006_00_00_01_360.jpg,1.0
5071,./new_compose/fake/0010_01_01_03_13.jpg,0.0
5072,./new_compose/real/0001_00_00_01_181.jpg,1.0
5073,./new_compose/fake/0007_01_02_03_446.jpg,0.0
5074,./new_compose/fake/0012_01_02_03_373.jpg,0.0
5075,./new_compose/fake/0004_01_02_03_403.jpg,0.0
5076,./new_compose/real/0014_01_06_03_445.jpg,1.0
5077,./new_compose/real/0015_01_05_03_155.jpg,1.0
5078,./new_compose/real/0008_00_00_02_336.jpg,1.0
5079,./new_compose/fake/0006_00_01_03_217.jpg,0.0
5080,./new_compose/real/0004_01_06_03_471.jpg,1.0
5081,./new_compose/real/0006_00_06_03_221.jpg,1.0
5082,./new_compose/fake/0002_01_00_01_382.jpg,0.0
5083,./new_compose/real/0009_01_00_02_16.jpg,1.0
5084,./new_compose/fake/0015_01_01_03_93.jpg,0.0
5085,./new_compose/fake/0015_01_08_03_272.jpg,0.0
5086,./new_compose/fake/0014_01_08_03_122.jpg,0.0
5087,./new_compose/real/0013_01_07_03_19.jpg,1.0
5088,./new_compose/fake/0011_01_03_03_353.jpg,0.0
5089,./new_compose/fake/0016_01_04_03_185.jpg,0.0
5090,./new_compose/fake/0002_01_01_03_98.jpg,0.0
5091,./new_compose/fake/0012_01_01_03_489.jpg,0.0
5092,./new_compose/fake/0008_00_01_03_12.jpg,0.0
5093,./new_compose/fake/0010_01_08_03_40.jpg,0.0
5094,./new_compose/real/0006_00_06_03_186.jpg,1.0
5095,./new_compose/real/0007_01_05_03_114.jpg,1.0
5096,./new_compose/real/0009_01_00_02_276.jpg,1.0
5097,./new_compose/fake/0003_01_08_03_363.jpg,0.0
5098,./new_compose/real/0013_01_07_03_58.jpg,1.0
5099,./new_compose/fake/0009_01_04_03_428.jpg,0.0
5100,./new_compose/fake/0007_01_02_02_19.jpg,0.0
5101,./new_compose/real/0006_00_06_03_284.jpg,1.0
5102,./new_compose/fake/0002_01_04_03_487.jpg,0.0
5103,./new_compose/real/0004_01_06_03_238.jpg,1.0
5104,./new_compose/real/0014_01_06_03_438.jpg,1.0
5105,./new_compose/fake/0008_00_03_02_388.jpg,0.0
5106,./new_compose/fake/0012_01_01_03_11.jpg,0.0
5107,./new_compose/fake/0008_00_02_03_92.jpg,0.0
5108,./new_compose/fake/0009_01_02_03_293.jpg,0.0
5109,./new_compose/fake/0014_01_04_03_287.jpg,0.0
5110,./new_compose/fake/0008_00_00_01_15.jpg,0.0
5111,./new_compose/fake/0005_00_08_03_363.jpg,0.0
5112,./new_compose/fake/0001_00_04_03_268.jpg,0.0
5113,./new_compose/real/0013_01_07_03_156.jpg,1.0
5114,./new_compose/fake/0006_00_03_03_80.jpg,0.0
5115,./new_compose/fake/0015_01_02_03_406.jpg,0.0
5116,./new_compose/real/0013_01_07_03_446.jpg,1.0
5117,./new_compose/fake/0014_01_04_03_328.jpg,0.0
5118,./new_compose/fake/0012_01_01_03_69.jpg,0.0
5119,./new_compose/real/0014_01_06_03_66.jpg,1.0
5120,./new_compose/fake/0009_01_08_03_341.jpg,0.0
5121,./new_compose/fake/0002_01_04_02_134.jpg,0.0
5122,./new_compose/real/0011_01_07_03_259.jpg,1.0
5123,./new_compose/real/0007_00_00_01_101.jpg,1.0
5124,./new_compose/real/0013_01_07_03_484.jpg,1.0
5125,./new_compose/fake/0006_00_08_03_420.jpg,0.0
5126,./new_compose/fake/0012_01_03_03_25.jpg,0.0
5127,./new_compose/real/0006_00_06_03_212.jpg,1.0
5128,./new_compose/fake/0001_00_02_03_145.jpg,0.0
5129,./new_compose/fake/0002_01_03_02_260.jpg,0.0
5130,./new_compose/fake/0009_01_02_02_355.jpg,0.0
5131,./new_compose/fake/0011_01_04_03_468.jpg,0.0
5132,./new_compose/real/0004_01_00_01_105.jpg,1.0
5133,./new_compose/fake/0007_01_08_03_6.jpg,0.0
5134,./new_compose/fake/0004_01_08_03_152.jpg,0.0
5135,./new_compose/fake/0008_00_03_02_423.jpg,0.0
5136,./new_compose/fake/0003_01_02_03_480.jpg,0.0
5137,./new_compose/fake/0015_01_03_03_439.jpg,0.0
5138,./new_compose/fake/0004_01_01_03_420.jpg,0.0
5139,./new_compose/real/0006_00_06_03_442.jpg,1.0
5140,./new_compose/fake/0007_01_04_03_434.jpg,0.0
5141,./new_compose/real/0006_00_00_02_232.jpg,1.0
5142,./new_compose/fake/0007_01_03_03_255.jpg,0.0
5143,./new_compose/fake/0005_00_04_03_259.jpg,0.0
5144,./new_compose/fake/0009_01_01_03_471.jpg,0.0
5145,./new_compose/real/0012_01_07_03_297.jpg,1.0
5146,./new_compose/fake/0016_01_03_03_431.jpg,0.0
5147,./new_compose/real/0004_01_00_01_73.jpg,1.0
5148,./new_compose/real/0007_01_05_03_289.jpg,1.0
5149,./new_compose/fake/0001_00_08_03_439.jpg,0.0
5150,./new_compose/real/0003_01_00_01_172.jpg,1.0
5151,./new_compose/real/0012_01_07_03_444.jpg,1.0
5152,./new_compose/fake/0004_01_01_03_4.jpg,0.0
5153,./new_compose/fake/0007_01_00_01_19.jpg,0.0
5154,./new_compose/fake/0009_01_03_03_152.jpg,0.0
5155,./new_compose/fake/0015_01_01_03_126.jpg,0.0
5156,./new_compose/fake/0012_01_03_03_465.jpg,0.0
5157,./new_compose/real/0011_01_07_03_284.jpg,1.0
5158,./new_compose/real/0006_00_00_02_466.jpg,1.0
5159,./new_compose/real/0005_00_00_02_186.jpg,1.0
5160,./new_compose/fake/0007_01_01_03_430.jpg,0.0
5161,./new_compose/fake/0014_01_04_03_250.jpg,0.0
5162,./new_compose/real/0013_01_07_03_448.jpg,1.0
5163,./new_compose/fake/0008_00_02_03_460.jpg,0.0
5164,./new_compose/fake/0008_00_01_02_134.jpg,0.0
5165,./new_compose/fake/0008_00_00_01_219.jpg,0.0
5166,./new_compose/real/0011_01_07_03_2.jpg,1.0
5167,./new_compose/real/0010_01_05_03_304.jpg,1.0
5168,./new_compose/fake/0002_01_01_03_428.jpg,0.0
5169,./new_compose/real/0014_01_06_03_18.jpg,1.0
5170,./new_compose/fake/0014_01_03_03_382.jpg,0.0
5171,./new_compose/fake/0014_01_04_03_398.jpg,0.0
5172,./new_compose/real/0004_01_06_03_449.jpg,1.0
5173,./new_compose/real/0006_00_06_03_378.jpg,1.0
5174,./new_compose/real/0012_01_07_03_58.jpg,1.0
5175,./new_compose/fake/0015_01_04_03_19.jpg,0.0
5176,./new_compose/fake/0002_01_01_03_217.jpg,0.0
5177,./new_compose/real/0010_01_05_03_468.jpg,1.0
5178,./new_compose/real/0006_00_06_03_122.jpg,1.0
5179,./new_compose/real/0012_01_07_03_494.jpg,1.0
5180,./new_compose/fake/0003_01_02_02_339.jpg,0.0
5181,./new_compose/fake/0002_01_04_03_245.jpg,0.0
5182,./new_compose/fake/0011_01_03_03_183.jpg,0.0
5183,./new_compose/fake/0004_01_08_03_299.jpg,0.0
5184,./new_compose/fake/0014_01_04_03_291.jpg,0.0
5185,./new_compose/real/0011_01_07_03_165.jpg,1.0
5186,./new_compose/fake/0015_01_02_03_415.jpg,0.0
5187,./new_compose/fake/0008_00_03_03_425.jpg,0.0
5188,./new_compose/fake/0001_00_02_03_423.jpg,0.0
5189,./new_compose/fake/0005_00_00_01_22.jpg,0.0
5190,./new_compose/real/0007_01_00_01_356.jpg,1.0
5191,./new_compose/fake/0002_01_01_03_369.jpg,0.0
5192,./new_compose/fake/0016_01_08_03_336.jpg,0.0
5193,./new_compose/fake/0004_01_08_03_103.jpg,0.0
5194,./new_compose/fake/0007_01_04_03_180.jpg,0.0
5195,./new_compose/fake/0007_01_04_03_299.jpg,0.0
5196,./new_compose/fake/0001_00_02_03_326.jpg,0.0
5197,./new_compose/fake/0006_00_03_02_321.jpg,0.0
5198,./new_compose/real/0007_00_00_01_112.jpg,1.0
5199,./new_compose/fake/0016_01_03_03_314.jpg,0.0
5200,./new_compose/fake/0009_01_01_03_303.jpg,0.0
5201,./new_compose/fake/0009_01_01_03_147.jpg,0.0
5202,./new_compose/real/0014_01_06_03_46.jpg,1.0
5203,./new_compose/real/0014_01_06_03_25.jpg,1.0
5204,./new_compose/fake/0009_01_01_03_125.jpg,0.0
5205,./new_compose/real/0002_01_00_01_89.jpg,1.0
5206,./new_compose/fake/0016_01_02_03_0.jpg,0.0
5207,./new_compose/real/0007_01_05_03_423.jpg,1.0
5208,./new_compose/fake/0007_01_04_02_369.jpg,0.0
5209,./new_compose/real/0008_00_00_02_68.jpg,1.0
5210,./new_compose/real/0013_01_07_03_137.jpg,1.0
5211,./new_compose/fake/0008_00_01_02_170.jpg,0.0
5212,./new_compose/real/0006_00_06_03_43.jpg,1.0
5213,./new_compose/real/0004_01_00_02_335.jpg,1.0
5214,./new_compose/real/0015_01_05_03_277.jpg,1.0
5215,./new_compose/fake/0004_01_03_02_136.jpg,0.0
5216,./new_compose/real/0005_00_00_02_485.jpg,1.0
5217,./new_compose/real/0011_01_07_03_56.jpg,1.0
5218,./new_compose/real/0009_01_00_02_355.jpg,1.0
5219,./new_compose/fake/0004_01_01_03_259.jpg,0.0
5220,./new_compose/fake/0003_01_02_02_285.jpg,0.0
5221,./new_compose/fake/0003_01_08_03_25.jpg,0.0
5222,./new_compose/real/0012_01_07_03_310.jpg,1.0
5223,./new_compose/fake/0003_01_03_03_207.jpg,0.0
5224,./new_compose/fake/0005_00_00_01_332.jpg,0.0
5225,./new_compose/fake/0008_00_03_03_171.jpg,0.0
5226,./new_compose/fake/0009_01_01_03_0.jpg,0.0
5227,./new_compose/real/0009_01_00_02_109.jpg,1.0
5228,./new_compose/real/0004_01_06_03_133.jpg,1.0
5229,./new_compose/fake/0002_01_00_01_87.jpg,0.0
5230,./new_compose/fake/0001_00_04_03_50.jpg,0.0
5231,./new_compose/real/0014_01_06_03_240.jpg,1.0
5232,./new_compose/real/0007_01_05_03_61.jpg,1.0
5233,./new_compose/fake/0001_00_03_03_226.jpg,0.0
5234,./new_compose/real/0007_01_05_03_13.jpg,1.0
5235,./new_compose/fake/0010_01_01_03_311.jpg,0.0
5236,./new_compose/fake/0016_01_01_03_311.jpg,0.0
5237,./new_compose/fake/0001_00_04_02_387.jpg,0.0
5238,./new_compose/real/0013_01_07_03_255.jpg,1.0
5239,./new_compose/fake/0004_01_01_02_152.jpg,0.0
5240,./new_compose/real/0013_01_07_03_455.jpg,1.0
5241,./new_compose/fake/0001_00_00_01_189.jpg,0.0
5242,./new_compose/fake/0001_00_04_03_343.jpg,0.0
5243,./new_compose/real/0006_00_00_01_212.jpg,1.0
5244,./new_compose/fake/0016_01_03_03_218.jpg,0.0
5245,./new_compose/fake/0008_00_08_03_364.jpg,0.0
5246,./new_compose/fake/0005_00_03_03_255.jpg,0.0
5247,./new_compose/fake/0004_01_03_03_294.jpg,0.0
5248,./new_compose/fake/0003_01_00_01_318.jpg,0.0
5249,./new_compose/fake/0005_00_08_03_390.jpg,0.0
5250,./new_compose/fake/0001_00_03_03_130.jpg,0.0
5251,./new_compose/fake/0001_00_04_03_468.jpg,0.0
5252,./new_compose/fake/0005_00_00_01_122.jpg,0.0
5253,./new_compose/real/0006_00_00_01_253.jpg,1.0
5254,./new_compose/fake/0010_01_01_03_368.jpg,0.0
5255,./new_compose/real/0007_01_00_01_459.jpg,1.0
5256,./new_compose/real/0014_01_06_03_252.jpg,1.0
5257,./new_compose/real/0007_01_05_03_356.jpg,1.0
5258,./new_compose/fake/0007_01_04_02_350.jpg,0.0
5259,./new_compose/fake/0003_01_03_03_321.jpg,0.0
5260,./new_compose/real/0007_01_00_02_489.jpg,1.0
5261,./new_compose/real/0009_01_00_02_454.jpg,1.0
5262,./new_compose/real/0004_01_06_03_325.jpg,1.0
5263,./new_compose/real/0014_01_06_03_415.jpg,1.0
5264,./new_compose/real/0011_01_07_03_193.jpg,1.0
5265,./new_compose/fake/0005_00_00_01_360.jpg,0.0
5266,./new_compose/fake/0005_00_02_03_255.jpg,0.0
5267,./new_compose/fake/0005_00_01_02_464.jpg,0.0
5268,./new_compose/real/0006_00_06_03_479.jpg,1.0
5269,./new_compose/fake/0003_01_04_03_319.jpg,0.0
5270,./new_compose/fake/0005_00_04_03_430.jpg,0.0
5271,./new_compose/real/0005_00_00_02_105.jpg,1.0
5272,./new_compose/fake/0012_01_08_03_237.jpg,0.0
5273,./new_compose/real/0006_00_06_03_228.jpg,1.0
5274,./new_compose/fake/0008_00_01_03_147.jpg,0.0
5275,./new_compose/fake/0011_01_03_03_202.jpg,0.0
5276,./new_compose/real/0009_01_00_01_234.jpg,1.0
5277,./new_compose/fake/0008_00_02_03_147.jpg,0.0
5278,./new_compose/fake/0008_00_00_01_49.jpg,0.0
5279,./new_compose/real/0015_01_05_03_410.jpg,1.0
5280,./new_compose/real/0001_00_00_02_82.jpg,1.0
5281,./new_compose/fake/0002_01_08_03_25.jpg,0.0
5282,./new_compose/fake/0006_00_04_02_354.jpg,0.0
5283,./new_compose/real/0006_00_06_03_287.jpg,1.0
5284,./new_compose/real/0004_01_00_01_485.jpg,1.0
5285,./new_compose/fake/0016_01_03_03_349.jpg,0.0
5286,./new_compose/real/0013_01_07_03_495.jpg,1.0
5287,./new_compose/fake/0004_01_00_01_434.jpg,0.0
5288,./new_compose/real/0009_01_00_01_428.jpg,1.0
5289,./new_compose/real/0012_01_07_03_470.jpg,1.0
5290,./new_compose/real/0007_01_05_03_429.jpg,1.0
5291,./new_compose/fake/0015_01_01_03_465.jpg,0.0
5292,./new_compose/fake/0001_00_03_03_189.jpg,0.0
5293,./new_compose/fake/0003_01_08_03_358.jpg,0.0
5294,./new_compose/real/0012_01_07_03_447.jpg,1.0
5295,./new_compose/real/0001_00_00_01_25.jpg,1.0
5296,./new_compose/real/0014_01_06_03_439.jpg,1.0
5297,./new_compose/real/0007_01_05_03_451.jpg,1.0
5298,./new_compose/real/0012_01_07_03_469.jpg,1.0
5299,./new_compose/real/0012_01_07_03_67.jpg,1.0
5300,./new_compose/real/0007_01_05_03_285.jpg,1.0
5301,./new_compose/real/0012_01_07_03_237.jpg,1.0
5302,./new_compose/fake/0011_01_08_03_174.jpg,0.0
5303,./new_compose/fake/0008_00_00_01_44.jpg,0.0
5304,./new_compose/real/0008_00_00_02_71.jpg,1.0
5305,./new_compose/fake/0001_00_08_03_482.jpg,0.0
5306,./new_compose/fake/0012_01_01_03_173.jpg,0.0
5307,./new_compose/real/0004_01_00_01_141.jpg,1.0
5308,./new_compose/fake/0006_00_04_02_313.jpg,0.0
5309,./new_compose/real/0004_01_06_03_89.jpg,1.0
5310,./new_compose/real/0004_01_06_03_155.jpg,1.0
5311,./new_compose/real/0013_01_07_03_38.jpg,1.0
5312,./new_compose/fake/0002_01_03_03_446.jpg,0.0
5313,./new_compose/real/0001_00_00_01_167.jpg,1.0
5314,./new_compose/fake/0002_01_01_02_369.jpg,0.0
5315,./new_compose/fake/0001_00_01_03_374.jpg,0.0
5316,./new_compose/real/0015_01_05_03_196.jpg,1.0
5317,./new_compose/real/0006_00_06_03_370.jpg,1.0
5318,./new_compose/fake/0007_01_02_03_154.jpg,0.0
5319,./new_compose/fake/0007_01_02_03_264.jpg,0.0
5320,./new_compose/real/0007_01_05_03_496.jpg,1.0
5321,./new_compose/fake/0006_00_02_03_421.jpg,0.0
5322,./new_compose/fake/0008_00_01_03_45.jpg,0.0
5323,./new_compose/fake/0011_01_04_03_161.jpg,0.0
5324,./new_compose/real/0006_00_00_02_414.jpg,1.0
5325,./new_compose/real/0011_01_07_03_328.jpg,1.0
5326,./new_compose/fake/0011_01_08_03_288.jpg,0.0
5327,./new_compose/fake/0011_01_01_03_60.jpg,0.0
5328,./new_compose/fake/0008_00_04_03_478.jpg,0.0
5329,./new_compose/real/0007_01_00_02_231.jpg,1.0
5330,./new_compose/fake/0010_01_01_03_472.jpg,0.0
5331,./new_compose/fake/0014_01_08_03_56.jpg,0.0
5332,./new_compose/real/0015_01_05_03_93.jpg,1.0
5333,./new_compose/fake/0002_01_02_02_154.jpg,0.0
5334,./new_compose/fake/0002_01_01_03_244.jpg,0.0
5335,./new_compose/fake/0004_01_04_03_49.jpg,0.0
5336,./new_compose/real/0001_00_00_01_332.jpg,1.0
5337,./new_compose/fake/0012_01_03_03_142.jpg,0.0
5338,./new_compose/fake/0002_01_02_03_46.jpg,0.0
5339,./new_compose/real/0004_01_06_03_389.jpg,1.0
5340,./new_compose/fake/0001_00_03_03_372.jpg,0.0
5341,./new_compose/fake/0007_01_04_03_458.jpg,0.0
5342,./new_compose/fake/0004_01_01_03_27.jpg,0.0
5343,./new_compose/fake/0012_01_08_03_319.jpg,0.0
5344,./new_compose/fake/0008_00_03_03_209.jpg,0.0
5345,./new_compose/real/0007_01_00_02_257.jpg,1.0
5346,./new_compose/real/0015_01_05_03_264.jpg,1.0
5347,./new_compose/real/0010_01_05_03_336.jpg,1.0
5348,./new_compose/fake/0015_01_02_03_43.jpg,0.0
5349,./new_compose/fake/0011_01_01_03_74.jpg,0.0
5350,./new_compose/real/0012_01_07_03_422.jpg,1.0
5351,./new_compose/real/0006_00_06_03_45.jpg,1.0
5352,./new_compose/fake/0001_00_08_03_444.jpg,0.0
5353,./new_compose/fake/0002_01_01_03_65.jpg,0.0
5354,./new_compose/fake/0012_01_01_03_400.jpg,0.0
5355,./new_compose/real/0007_01_00_01_442.jpg,1.0
5356,./new_compose/fake/0005_00_08_03_433.jpg,0.0
5357,./new_compose/real/0004_01_06_03_137.jpg,1.0
5358,./new_compose/fake/0009_01_08_03_428.jpg,0.0
5359,./new_compose/real/0007_01_00_02_99.jpg,1.0
5360,./new_compose/real/0013_01_07_03_225.jpg,1.0
5361,./new_compose/fake/0014_01_04_03_162.jpg,0.0
5362,./new_compose/real/0001_00_00_01_109.jpg,1.0
5363,./new_compose/real/0006_00_06_03_27.jpg,1.0
5364,./new_compose/fake/0005_00_02_02_373.jpg,0.0
5365,./new_compose/fake/0001_00_08_03_0.jpg,0.0
5366,./new_compose/fake/0008_00_00_01_333.jpg,0.0
5367,./new_compose/fake/0003_01_00_01_87.jpg,0.0
5368,./new_compose/fake/0001_00_02_03_267.jpg,0.0
5369,./new_compose/real/0006_00_06_03_172.jpg,1.0
5370,./new_compose/fake/0016_01_08_03_439.jpg,0.0
5371,./new_compose/fake/0008_00_01_02_224.jpg,0.0
5372,./new_compose/real/0010_01_05_03_31.jpg,1.0
5373,./new_compose/real/0015_01_05_03_198.jpg,1.0
5374,./new_compose/fake/0007_01_04_03_304.jpg,0.0
5375,./new_compose/fake/0016_01_04_03_167.jpg,0.0
5376,./new_compose/fake/0002_01_02_03_53.jpg,0.0
5377,./new_compose/fake/0016_01_08_03_179.jpg,0.0
5378,./new_compose/real/0013_01_07_03_296.jpg,1.0
5379,./new_compose/fake/0015_01_08_03_54.jpg,0.0
5380,./new_compose/fake/0015_01_04_03_313.jpg,0.0
5381,./new_compose/fake/0005_00_01_02_373.jpg,0.0
5382,./new_compose/fake/0010_01_08_03_357.jpg,0.0
5383,./new_compose/real/0006_00_06_03_416.jpg,1.0
5384,./new_compose/real/0006_00_06_03_164.jpg,1.0
5385,./new_compose/fake/0002_01_04_02_224.jpg,0.0
5386,./new_compose/real/0011_01_07_03_137.jpg,1.0
5387,./new_compose/fake/0005_00_01_03_262.jpg,0.0
5388,./new_compose/fake/0005_00_02_03_103.jpg,0.0
5389,./new_compose/fake/0006_00_03_03_74.jpg,0.0
5390,./new_compose/fake/0003_01_02_03_212.jpg,0.0
5391,./new_compose/fake/0006_00_03_03_478.jpg,0.0
5392,./new_compose/fake/0006_00_01_03_69.jpg,0.0
5393,./new_compose/fake/0003_01_02_03_74.jpg,0.0
5394,./new_compose/real/0005_00_00_02_489.jpg,1.0
5395,./new_compose/fake/0014_01_08_03_262.jpg,0.0
5396,./new_compose/fake/0002_01_04_02_116.jpg,0.0
5397,./new_compose/real/0004_01_00_01_112.jpg,1.0
5398,./new_compose/real/0007_01_05_03_118.jpg,1.0
5399,./new_compose/fake/0002_01_04_03_378.jpg,0.0
5400,./new_compose/real/0006_00_06_03_7.jpg,1.0
5401,./new_compose/fake/0007_01_00_01_164.jpg,0.0
5402,./new_compose/fake/0003_01_00_01_113.jpg,0.0
5403,./new_compose/real/0009_01_00_02_494.jpg,1.0
5404,./new_compose/fake/0012_01_04_03_351.jpg,0.0
5405,./new_compose/fake/0003_01_08_03_374.jpg,0.0
5406,./new_compose/fake/0006_00_02_02_231.jpg,0.0
5407,./new_compose/fake/0015_01_03_03_374.jpg,0.0
5408,./new_compose/real/0013_01_07_03_42.jpg,1.0
5409,./new_compose/fake/0014_01_08_03_413.jpg,0.0
5410,./new_compose/fake/0016_01_08_03_86.jpg,0.0
5411,./new_compose/real/0015_01_05_03_151.jpg,1.0
5412,./new_compose/fake/0008_00_04_03_228.jpg,0.0
5413,./new_compose/real/0011_01_07_03_36.jpg,1.0
5414,./new_compose/real/0011_01_07_03_37.jpg,1.0
5415,./new_compose/fake/0004_01_04_02_375.jpg,0.0
5416,./new_compose/real/0004_01_06_03_384.jpg,1.0
5417,./new_compose/fake/0007_01_00_01_301.jpg,0.0
5418,./new_compose/real/0014_01_06_03_404.jpg,1.0
5419,./new_compose/fake/0011_01_02_03_184.jpg,0.0
5420,./new_compose/fake/0005_00_08_03_12.jpg,0.0
5421,./new_compose/fake/0006_00_03_03_362.jpg,0.0
5422,./new_compose/real/0008_00_00_02_466.jpg,1.0
5423,./new_compose/fake/0002_01_02_02_262.jpg,0.0
5424,./new_compose/fake/0014_01_03_03_13.jpg,0.0
5425,./new_compose/fake/0012_01_04_03_490.jpg,0.0
5426,./new_compose/real/0014_01_06_03_221.jpg,1.0
5427,./new_compose/real/0013_01_07_03_110.jpg,1.0
5428,./new_compose/fake/0009_01_01_03_130.jpg,0.0
5429,./new_compose/real/0005_00_00_01_255.jpg,1.0
5430,./new_compose/fake/0009_01_00_01_132.jpg,0.0
5431,./new_compose/fake/0007_01_02_03_486.jpg,0.0
5432,./new_compose/fake/0012_01_04_03_95.jpg,0.0
5433,./new_compose/fake/0014_01_08_03_178.jpg,0.0
5434,./new_compose/fake/0014_01_03_03_198.jpg,0.0
5435,./new_compose/fake/0003_01_04_03_349.jpg,0.0
5436,./new_compose/fake/0001_00_04_03_56.jpg,0.0
5437,./new_compose/real/0013_01_07_03_268.jpg,1.0
5438,./new_compose/fake/0003_01_04_02_454.jpg,0.0
5439,./new_compose/fake/0014_01_04_03_185.jpg,0.0
5440,./new_compose/real/0007_01_05_03_165.jpg,1.0
5441,./new_compose/real/0007_01_05_03_474.jpg,1.0
5442,./new_compose/fake/0015_01_03_03_329.jpg,0.0
5443,./new_compose/fake/0008_00_03_03_436.jpg,0.0
5444,./new_compose/real/0012_01_07_03_8.jpg,1.0
5445,./new_compose/real/0012_01_07_03_150.jpg,1.0
5446,./new_compose/fake/0004_01_04_03_152.jpg,0.0
5447,./new_compose/fake/0009_01_00_01_11.jpg,0.0
5448,./new_compose/fake/0005_00_00_01_346.jpg,0.0
5449,./new_compose/real/0004_01_00_02_371.jpg,1.0
5450,./new_compose/fake/0008_00_02_03_482.jpg,0.0
5451,./new_compose/real/0014_01_06_03_144.jpg,1.0
5452,./new_compose/fake/0009_01_01_03_347.jpg,0.0
5453,./new_compose/fake/0003_01_03_03_444.jpg,0.0
5454,./new_compose/real/0006_00_06_03_80.jpg,1.0
5455,./new_compose/fake/0016_01_03_03_68.jpg,0.0
5456,./new_compose/fake/0006_00_03_03_280.jpg,0.0
5457,./new_compose/real/0007_01_00_02_127.jpg,1.0
5458,./new_compose/fake/0012_01_02_03_121.jpg,0.0
5459,./new_compose/fake/0012_01_01_03_226.jpg,0.0
5460,./new_compose/fake/0001_00_01_03_12.jpg,0.0
5461,./new_compose/fake/0009_01_01_03_341.jpg,0.0
5462,./new_compose/fake/0016_01_04_03_275.jpg,0.0
5463,./new_compose/real/0012_01_07_03_478.jpg,1.0
5464,./new_compose/real/0014_01_06_03_263.jpg,1.0
5465,./new_compose/fake/0006_00_03_03_220.jpg,0.0
5466,./new_compose/real/0007_00_00_01_191.jpg,1.0
5467,./new_compose/fake/0015_01_01_03_224.jpg,0.0
5468,./new_compose/real/0003_01_00_01_233.jpg,1.0
5469,./new_compose/fake/0006_00_04_03_135.jpg,0.0
5470,./new_compose/real/0010_01_05_03_244.jpg,1.0
5471,./new_compose/fake/0014_01_08_03_230.jpg,0.0
5472,./new_compose/real/0001_00_00_02_463.jpg,1.0
5473,./new_compose/fake/0008_00_03_03_377.jpg,0.0
5474,./new_compose/real/0007_01_05_03_108.jpg,1.0
5475,./new_compose/real/0014_01_06_03_118.jpg,1.0
5476,./new_compose/real/0007_00_00_01_483.jpg,1.0
5477,./new_compose/real/0013_01_07_03_406.jpg,1.0
5478,./new_compose/fake/0016_01_02_03_174.jpg,0.0
5479,./new_compose/fake/0004_01_03_03_468.jpg,0.0
5480,./new_compose/real/0014_01_06_03_290.jpg,1.0
5481,./new_compose/fake/0003_01_03_03_112.jpg,0.0
5482,./new_compose/fake/0007_01_02_03_30.jpg,0.0
5483,./new_compose/fake/0005_00_03_02_399.jpg,0.0
5484,./new_compose/real/0004_01_06_03_311.jpg,1.0
5485,./new_compose/real/0007_01_05_03_209.jpg,1.0
5486,./new_compose/fake/0003_01_03_03_118.jpg,0.0
5487,./new_compose/real/0002_01_00_01_150.jpg,1.0
5488,./new_compose/fake/0002_01_00_01_445.jpg,0.0
5489,./new_compose/fake/0007_01_03_03_211.jpg,0.0
5490,./new_compose/real/0004_01_00_01_481.jpg,1.0
5491,./new_compose/fake/0011_01_08_03_102.jpg,0.0
5492,./new_compose/real/0004_01_06_03_375.jpg,1.0
5493,./new_compose/fake/0009_01_03_03_248.jpg,0.0
5494,./new_compose/fake/0008_00_02_03_211.jpg,0.0
5495,./new_compose/fake/0015_01_03_03_297.jpg,0.0
5496,./new_compose/real/0004_01_06_03_149.jpg,1.0
5497,./new_compose/fake/0004_01_03_02_340.jpg,0.0
5498,./new_compose/fake/0008_00_03_03_84.jpg,0.0
5499,./new_compose/fake/0009_01_03_03_196.jpg,0.0
5500,./new_compose/fake/0015_01_04_03_238.jpg,0.0
5501,./new_compose/fake/0007_01_01_03_48.jpg,0.0
5502,./new_compose/real/0006_00_06_03_173.jpg,1.0
5503,./new_compose/fake/0011_01_01_03_460.jpg,0.0
5504,./new_compose/real/0011_01_07_03_310.jpg,1.0
5505,./new_compose/fake/0006_00_08_03_61.jpg,0.0
5506,./new_compose/fake/0003_01_04_03_302.jpg,0.0
5507,./new_compose/fake/0005_00_08_03_147.jpg,0.0
5508,./new_compose/fake/0002_01_01_03_255.jpg,0.0
5509,./new_compose/fake/0001_00_01_03_211.jpg,0.0
5510,./new_compose/real/0004_01_06_03_447.jpg,1.0
